year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	8.000000	15.000000	6.000000	5.000000	0.111111	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491885	3.906035	6.000000	2.000000	3.000000	24.000000	6.000000	31.000000	10.000000	7.000000	1.000000	417.000000	312.000000	1.000000	1.000000	0.050002	0.000000	3.000000	0.000000	1.000000	1.000000	2.000000	0.812500	NaN	0.000000	1.414150	0.000000	-2.000000	0.000000	
2016.000000	8.000000	15.000000	6.000000	8.000000	0.111111	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491888	3.616484	6.000000	2.000000	4.000000	11.000000	7.000000	13.000000	6.000000	8.000000	1.000000	420.000000	309.000000	1.000000	0.000000	0.050002	1.000000	4.000000	1.000000	0.000000	1.000000	2.000000	0.812500	NaN	0.000000	1.124596	1.000000	2.000000	0.000000	
2016.000000	8.000000	15.000000	6.000000	8.000000	0.111111	1.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491887	3.285425	6.000000	2.000000	3.000000	35.000000	6.000000	3.000000	6.000000	9.000000	1.000000	418.000000	313.000000	1.000000	1.000000	0.050002	1.000000	3.000000	1.000000	1.000000	1.000000	2.000000	0.812500	NaN	1.000000	0.793539	1.000000	2.000000	0.000000	
2016.000000	8.000000	15.000000	6.000000	8.000000	0.111111	1.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491884	3.568217	6.000000	2.000000	2.000000	16.000000	6.000000	15.000000	6.000000	10.000000	1.000000	419.000000	313.000000	1.000000	1.000000	0.050002	1.000000	2.000000	1.000000	1.000000	1.000000	2.000000	0.812500	NaN	1.000000	1.076333	1.000000	2.000000	0.000000	
2016.000000	8.000000	15.000000	6.000000	6.000000	0.111111	0.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491886	3.638015	6.000000	2.000000	2.000000	10.000000	10.000000	33.000000	4.000000	11.000000	1.000000	421.000000	313.000000	1.000000	0.000000	0.050002	0.000000	2.000000	0.000000	0.000000	1.000000	2.000000	0.812500	NaN	1.000000	1.146129	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	6.000000	5.000000	0.111111	0.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491786	3.396761	6.000000	2.000000	5.000000	29.000000	6.000000	23.000000	3.000000	12.000000	1.000000	422.000000	319.000000	1.000000	1.000000	0.050002	0.000000	5.000000	0.000000	1.000000	1.000000	2.000000	0.812500	NaN	0.000000	0.904975	0.000000	-2.000000	0.000000	
2016.000000	8.000000	15.000000	6.000000	5.000000	0.111111	0.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491887	3.635346	6.000000	2.000000	2.000000	10.000000	6.000000	13.000000	4.000000	13.000000	1.000000	423.000000	319.000000	1.000000	1.000000	0.050002	0.000000	2.000000	0.000000	1.000000	1.000000	2.000000	0.812500	NaN	0.000000	1.143460	0.000000	-2.000000	0.000000	
2016.000000	8.000000	15.000000	6.000000	5.000000	0.111111	0.000000	1.000000	2.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.491785	3.480155	6.000000	2.000000	2.000000	16.000000	6.000000	27.000000	6.000000	14.000000	1.000000	415.000000	320.000000	1.000000	1.000000	0.050002	1.000000	2.000000	1.000000	1.000000	1.000000	2.000000	0.812500	NaN	1.000000	0.988370	0.000000	-2.000000	0.000000	
2016.000000	8.000000	15.000000	6.000000	6.000000	0.111111	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.491884	3.905335	6.000000	2.000000	5.000000	33.000000	10.000000	3.000000	6.000000	15.000000	1.000000	415.000000	318.000000	1.000000	0.000000	0.050002	1.000000	5.000000	1.000000	0.000000	1.000000	2.000000	0.812500	NaN	0.000000	1.413451	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	6.000000	6.000000	0.111111	0.000000	1.000000	6.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.491735	3.327540	6.000000	2.000000	3.000000	34.000000	8.000000	17.000000	6.000000	16.000000	1.000000	416.000000	317.000000	1.000000	0.000000	0.050002	1.000000	3.000000	1.000000	0.000000	1.000000	2.000000	0.812500	NaN	0.000000	0.835805	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	4.000000	0.111111	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491888	3.245820	11.000000	1.000000	6.000000	9.000000	3.000000	26.000000	11.000000	1.000000	1.000000	429.000000	315.000000	1.000000	0.000000	0.050002	1.000000	6.000000	1.000000	0.000000	1.000000	2.000000	0.812500	NaN	0.000000	0.753933	1.000000	2.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	1.000000	0.111111	1.000000	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.500214	3.232104	11.000000	1.000000	4.000000	30.000000	9.000000	28.000000	1.000000	2.000000	1.000000	430.000000	326.000000	1.000000	0.000000	0.050002	0.000000	4.000000	0.000000	0.000000	1.000000	2.000000	0.812500	NaN	1.000000	0.731890	0.000000	-2.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	3.000000	0.111111	0.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491885	3.496970	11.000000	1.000000	4.000000	16.000000	11.000000	13.000000	11.000000	3.000000	1.000000	432.000000	326.000000	1.000000	1.000000	0.050002	1.000000	4.000000	1.000000	1.000000	1.000000	2.000000	0.812500	NaN	1.000000	1.005084	1.000000	1.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	2.000000	0.111111	0.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491935	4.326992	11.000000	1.000000	4.000000	23.000000	6.000000	8.000000	5.000000	4.000000	1.000000	434.000000	329.000000	1.000000	0.000000	0.050002	0.000000	4.000000	0.000000	0.000000	1.000000	2.000000	0.812500	NaN	1.000000	1.835058	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	1.000000	0.111111	0.000000	0.000000	2.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.500269	3.697982	11.000000	1.000000	4.000000	5.000000	10.000000	30.000000	11.000000	5.000000	1.000000	430.000000	326.000000	1.000000	0.000000	0.050002	1.000000	4.000000	1.000000	0.000000	1.000000	2.000000	0.812500	NaN	0.000000	1.197714	0.000000	-2.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	1.000000	0.111111	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491786	3.498508	11.000000	1.000000	2.000000	10.000000	11.000000	10.000000	5.000000	6.000000	1.000000	434.000000	337.000000	1.000000	1.000000	0.050002	0.000000	2.000000	0.000000	1.000000	1.000000	2.000000	0.812500	NaN	0.000000	1.006722	0.000000	-2.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	1.000000	0.111111	1.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491935	3.522801	11.000000	1.000000	6.000000	12.000000	11.000000	1.000000	5.000000	7.000000	1.000000	433.000000	328.000000	1.000000	1.000000	0.050002	0.000000	6.000000	0.000000	1.000000	1.000000	2.000000	0.812500	NaN	0.000000	1.030865	0.000000	-2.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	3.000000	0.111111	1.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.500223	3.667398	11.000000	1.000000	3.000000	31.000000	5.000000	2.000000	11.000000	8.000000	1.000000	434.000000	335.000000	1.000000	0.000000	0.050002	1.000000	3.000000	1.000000	0.000000	1.000000	2.000000	0.812500	NaN	0.000000	1.167176	1.000000	1.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	2.000000	0.111111	1.000000	0.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491887	3.404606	11.000000	1.000000	5.000000	13.000000	11.000000	31.000000	12.000000	9.000000	1.000000	434.000000	329.000000	1.000000	1.000000	0.050002	0.000000	5.000000	0.000000	1.000000	1.000000	2.000000	0.812500	NaN	0.000000	0.912719	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	2.000000	0.111111	1.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491937	3.579270	11.000000	1.000000	3.000000	16.000000	11.000000	15.000000	10.000000	10.000000	1.000000	436.000000	335.000000	1.000000	1.000000	0.050002	0.000000	3.000000	0.000000	1.000000	1.000000	2.000000	0.812500	NaN	0.000000	1.087333	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	1.000000	0.111111	1.000000	0.000000	4.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.500270	3.581715	11.000000	1.000000	3.000000	32.000000	9.000000	7.000000	11.000000	11.000000	1.000000	437.000000	335.000000	1.000000	0.000000	0.050002	1.000000	3.000000	1.000000	0.000000	1.000000	2.000000	0.812500	NaN	0.000000	1.081444	0.000000	-2.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	2.000000	0.111111	1.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491834	3.773743	11.000000	1.000000	5.000000	17.000000	11.000000	20.000000	3.000000	12.000000	1.000000	430.000000	331.000000	1.000000	1.000000	0.050002	0.000000	5.000000	0.000000	1.000000	1.000000	2.000000	0.812500	NaN	0.000000	1.281909	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	4.000000	0.111111	1.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491887	3.296489	11.000000	1.000000	6.000000	4.000000	1.000000	31.000000	11.000000	13.000000	1.000000	435.000000	332.000000	1.000000	0.000000	0.050002	1.000000	6.000000	1.000000	0.000000	1.000000	2.000000	0.812500	NaN	0.000000	0.804602	1.000000	2.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	2.000000	0.111111	1.000000	1.000000	2.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.491938	3.339058	11.000000	1.000000	5.000000	20.000000	11.000000	2.000000	11.000000	14.000000	1.000000	435.000000	333.000000	1.000000	1.000000	0.050002	1.000000	5.000000	1.000000	1.000000	1.000000	2.000000	0.812500	NaN	1.000000	0.847120	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	2.000000	0.111111	1.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491887	3.318093	11.000000	1.000000	6.000000	8.000000	2.000000	2.000000	3.000000	15.000000	1.000000	436.000000	329.000000	1.000000	0.000000	0.050002	0.000000	6.000000	0.000000	0.000000	1.000000	2.000000	0.812500	NaN	1.000000	0.826206	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	7.000000	2.000000	0.111111	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.491936	3.688749	11.000000	1.000000	6.000000	35.000000	2.000000	26.000000	2.000000	16.000000	1.000000	435.000000	332.000000	1.000000	0.000000	0.050002	0.000000	6.000000	0.000000	0.000000	1.000000	2.000000	0.812500	NaN	1.000000	1.196812	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	6.000000	0.111111	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491897	5.452741	1.000000	2.000000	6.000000	24.000000	1.000000	17.000000	1.000000	1.000000	1.000000	428.000000	299.000000	1.000000	1.000000	0.050002	1.000000	6.000000	1.000000	1.000000	1.000000	2.000000	0.718750	NaN	1.000000	2.960845	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	4.000000	0.111111	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.917112	5.452741	1.000000	1.000000	6.000000	24.000000	1.000000	17.000000	1.000000	1.000000	1.000000	428.000000	299.000000	1.000000	1.000000	0.050002	1.000000	6.000000	1.000000	1.000000	1.000000	2.000000	0.718750	NaN	1.000000	0.535630	1.000000	2.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	2.000000	0.111111	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491835	4.089861	1.000000	1.000000	2.000000	4.000000	4.000000	2.000000	6.000000	2.000000	1.000000	424.000000	291.000000	1.000000	0.000000	0.050002	0.000000	2.000000	0.000000	0.000000	1.000000	2.000000	0.718750	NaN	1.000000	1.598026	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	7.000000	0.111111	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.650320	4.089861	1.000000	2.000000	2.000000	4.000000	4.000000	2.000000	6.000000	2.000000	1.000000	424.000000	291.000000	1.000000	0.000000	0.050002	0.000000	2.000000	0.000000	0.000000	1.000000	2.000000	0.718750	NaN	1.000000	0.439541	1.000000	1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	3.000000	0.111111	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491940	4.156799	1.000000	1.000000	5.000000	10.000000	1.000000	33.000000	4.000000	3.000000	1.000000	428.000000	305.000000	1.000000	1.000000	0.050002	0.000000	5.000000	0.000000	1.000000	1.000000	2.000000	0.718750	NaN	0.000000	1.664860	1.000000	1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	8.000000	0.111111	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.767001	4.156799	1.000000	2.000000	5.000000	10.000000	1.000000	33.000000	4.000000	3.000000	1.000000	428.000000	305.000000	1.000000	1.000000	0.050002	0.000000	5.000000	1.000000	0.000000	1.000000	2.000000	0.718750	NaN	0.000000	0.389798	1.000000	2.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	1.000000	0.111111	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491888	4.088332	1.000000	1.000000	5.000000	26.000000	12.000000	23.000000	1.000000	4.000000	1.000000	427.000000	304.000000	1.000000	0.000000	0.050002	1.000000	5.000000	1.000000	0.000000	1.000000	2.000000	0.718750	NaN	0.000000	1.596444	0.000000	-2.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	6.000000	0.111111	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.725332	4.088332	1.000000	2.000000	5.000000	26.000000	12.000000	23.000000	1.000000	4.000000	1.000000	427.000000	304.000000	1.000000	0.000000	0.050002	1.000000	5.000000	0.000000	1.000000	1.000000	2.000000	0.718750	NaN	0.000000	0.363001	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	6.000000	0.111111	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.500269	4.063201	1.000000	2.000000	6.000000	19.000000	6.000000	15.000000	6.000000	5.000000	1.000000	430.000000	308.000000	1.000000	0.000000	0.050002	0.000000	6.000000	0.000000	0.000000	1.000000	2.000000	0.718750	NaN	1.000000	1.562932	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	1.000000	0.111111	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.700378	4.063201	1.000000	1.000000	6.000000	19.000000	6.000000	15.000000	6.000000	5.000000	1.000000	430.000000	308.000000	1.000000	0.000000	0.050002	0.000000	6.000000	0.000000	0.000000	1.000000	2.000000	0.718750	NaN	1.000000	0.362823	0.000000	-2.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	3.000000	0.111111	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	4.405280	1.000000	1.000000	3.000000	21.000000	1.000000	18.000000	1.000000	6.000000	1.000000	430.000000	309.000000	1.000000	1.000000	0.050002	1.000000	3.000000	1.000000	1.000000	1.000000	2.000000	0.718750	NaN	1.000000	1.913394	1.000000	1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	8.000000	0.111111	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.850339	4.405280	1.000000	2.000000	3.000000	21.000000	1.000000	18.000000	1.000000	6.000000	1.000000	430.000000	309.000000	1.000000	1.000000	0.050002	1.000000	3.000000	1.000000	1.000000	1.000000	2.000000	0.718750	NaN	1.000000	0.554940	1.000000	2.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	6.000000	0.111111	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491838	4.057827	1.000000	2.000000	3.000000	33.000000	6.000000	8.000000	9.000000	7.000000	1.000000	429.000000	299.000000	1.000000	0.000000	0.050002	0.000000	3.000000	0.000000	0.000000	1.000000	2.000000	0.718750	NaN	1.000000	1.565989	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	2.000000	0.111111	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.683662	4.057827	1.000000	1.000000	3.000000	33.000000	6.000000	8.000000	9.000000	7.000000	1.000000	429.000000	299.000000	1.000000	0.000000	0.050002	0.000000	3.000000	0.000000	0.000000	1.000000	2.000000	0.718750	NaN	1.000000	0.374165	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	8.000000	0.111111	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491888	4.453080	1.000000	2.000000	4.000000	35.000000	1.000000	11.000000	1.000000	8.000000	1.000000	429.000000	303.000000	1.000000	1.000000	0.050002	1.000000	4.000000	1.000000	1.000000	1.000000	2.000000	0.718750	NaN	1.000000	1.961192	1.000000	2.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	4.000000	0.111111	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.092027	4.453080	1.000000	1.000000	4.000000	35.000000	1.000000	11.000000	1.000000	8.000000	1.000000	429.000000	303.000000	1.000000	1.000000	0.050002	1.000000	4.000000	1.000000	1.000000	1.000000	2.000000	0.718750	NaN	1.000000	0.361053	1.000000	2.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	2.000000	0.111111	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.500220	4.541293	1.000000	1.000000	3.000000	6.000000	11.000000	20.000000	4.000000	9.000000	1.000000	428.000000	301.000000	1.000000	0.000000	0.050002	0.000000	3.000000	0.000000	0.000000	1.000000	2.000000	0.718750	NaN	1.000000	2.041073	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	6.000000	0.111111	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.700328	4.541293	1.000000	2.000000	3.000000	6.000000	11.000000	20.000000	4.000000	9.000000	1.000000	428.000000	301.000000	1.000000	0.000000	0.050002	0.000000	3.000000	0.000000	0.000000	1.000000	2.000000	0.718750	NaN	1.000000	0.840966	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	5.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491936	4.229269	1.000000	2.000000	6.000000	22.000000	1.000000	28.000000	4.000000	10.000000	1.000000	431.000000	297.000000	1.000000	1.000000	0.050002	0.000000	6.000000	0.000000	1.000000	1.000000	2.000000	0.718750	NaN	0.000000	1.737333	0.000000	-2.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	1.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.817049	4.229269	1.000000	1.000000	6.000000	22.000000	1.000000	28.000000	4.000000	10.000000	1.000000	431.000000	297.000000	1.000000	1.000000	0.050002	0.000000	6.000000	1.000000	0.000000	1.000000	2.000000	0.718750	NaN	0.000000	0.412220	0.000000	-2.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	6.000000	0.111111	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491885	4.572572	1.000000	2.000000	5.000000	21.000000	1.000000	8.000000	1.000000	11.000000	1.000000	427.000000	301.000000	1.000000	1.000000	0.050002	1.000000	5.000000	1.000000	1.000000	1.000000	2.000000	0.718750	NaN	1.000000	2.080687	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	3.000000	0.111111	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.208703	4.572572	1.000000	1.000000	5.000000	21.000000	1.000000	8.000000	1.000000	11.000000	1.000000	427.000000	301.000000	1.000000	1.000000	0.050002	1.000000	5.000000	1.000000	1.000000	1.000000	2.000000	0.718750	NaN	1.000000	0.363869	1.000000	1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	6.000000	0.111111	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491939	3.979641	1.000000	2.000000	3.000000	1.000000	1.000000	24.000000	2.000000	12.000000	1.000000	429.000000	300.000000	1.000000	1.000000	0.050002	0.000000	3.000000	0.000000	1.000000	1.000000	2.000000	0.718750	NaN	0.000000	1.487702	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	2.000000	0.111111	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.617039	3.979641	1.000000	1.000000	3.000000	1.000000	1.000000	24.000000	2.000000	12.000000	1.000000	429.000000	300.000000	1.000000	1.000000	0.050002	0.000000	3.000000	1.000000	0.000000	1.000000	2.000000	0.718750	NaN	0.000000	0.362602	0.000000	-1.000000	0.000000	
2016.000000	8.000000	15.000000	8.000000	3.000000	0.111111	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491836	4.703051	1.000000	1.000000	4.000000	11.000000	1.000000	6.000000	1.000000	13.000000	1.000000	429.000000	302.000000	1.000000	1.000000	0.050002	1.000000	4.000000	1.000000	1.000000	1.000000	2.000000	0.718750	NaN	1.000000	2.211215	1.000000	1.000000	0.000000	
